"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"NICGF","2021-03-21","11.76","11.98","11.76","11.95","0.25 %","112,500.00"
"NICGF","2021-03-18","12.33","12.33","11.86","11.92","-0.67 %","16,700.00"
"NICGF","2021-03-17","11.7","12","11.64","12","0.84 %","36,500.00"
"NICGF","2021-03-16","11.71","12","11.71","11.9","1.19 %","17,950.00"
"NICGF","2021-03-15","11.8","12","11.76","11.76","-0.34 %","80,640.00"
"NICGF","2021-03-14","11.96","11.97","11.77","11.8","-3.28 %","31,300.00"
"NICGF","2021-03-10","12","12.2","12","12.2","0.41 %","7,000.00"
"NICGF","2021-03-09","11.95","12.2","11.95","12.15","-0.08 %","54,500.00"
"NICGF","2021-03-08","12","12.35","12","12.16","0.33 %","30,750.00"
"NICGF","2021-03-04","12","12.16","11.96","12.12","-0.16 %","35,100.00"
"NICGF","2021-03-03","12.35","12.35","12","12.14","-2.10 %","154,350.00"
"NICGF","2021-03-02","12.41","12.42","12.35","12.4","-1.59 %","168,210.00"
"NICGF","2021-03-01","12.39","12.6","12.39","12.6","0.00 %","17,500.00"
"NICGF","2021-02-28","12.65","12.66","12.55","12.6","-1.56 %","36,200.00"
"NICGF","2021-02-25","13","13.2","12.79","12.8","0.00 %","139,900.00"
"NICGF","2021-02-24","12.4","13.25","12.4","13.25","4.99 %","100,900.00"
"NICGF","2021-02-23","12.9","12.9","12.61","12.62","-3.66 %","27,160.00"
"NICGF","2021-02-22","12.8","13.3","12.61","13.1","2.34 %","161,100.00"
"NICGF","2021-02-21","11.82","12.8","11.82","12.8","0.06 %","284,550.00"
"NICGF","2021-02-18","11.8","12.25","11.8","12.03","0.00 %","49,700.00"
"NICGF","2021-02-17","11.48","12.13","11.48","11.99","0.02 %","98,800.00"
"NICGF","2021-02-16","11.5","11.71","11.45","11.71","0.00 %","116,950.00"
"NICGF","2021-02-15","11.32","11.66","11.32","11.66","0.03 %","203,490.00"
"NICGF","2021-02-14","11.02","11.29","11.02","11.29","0.01 %","115,850.00"
"NICGF","2021-02-11","11","11.25","11","11.21","0.00 %","22,900.00"
"NICGF","2021-02-10","11.05","11.25","11.05","11.2","-0.00 %","40,270.00"
"NICGF","2021-02-09","11.06","11.28","11.06","11.21","-0.00 %","67,910.00"
"NICGF","2021-02-08","11.12","11.26","11.12","11.26","0.02 %","133,000.00"
"NICGF","2021-02-07","11.02","11.25","11.02","11.08","-0.01 %","34,600.00"
"NICGF","2021-02-04","11","11.19","10.95","11.19","0.00 %","546,750.00"
"NICGF","2021-02-03","11","11.29","11","11.15","0.01 %","104,050.00"
"NICGF","2021-02-02","11.01","11.1","11.01","11.02","-0.00 %","56,050.00"
"NICGF","2021-02-01","11.05","11.12","11.02","11.06","-0.01 %","133,300.00"
"NICGF","2021-01-31","11.1","11.15","11.1","11.12","0.00 %","93,410.00"
"NICGF","2021-01-28","11.11","11.19","11.1","11.12","-0.01 %","312,399.00"
"NICGF","2021-01-27","11.19","11.25","11.07","11.2","0.00 %","83,650.00"
"NICGF","2021-01-26","11.02","11.35","11.02","11.19","-0.00 %","73,250.00"
"NICGF","2021-01-25","11.2","11.2","11","11.2","0.00 %","159,900.00"
"NICGF","2021-01-24","11.1","11.2","11.07","11.2","-0.00 %","216,479.00"
"NICGF","2021-01-21","11","11.4","11","11.21","0.00 %","37,450.00"
"NICGF","2021-01-20","10.88","11.3","10.88","11.21","0.01 %","43,860.00"
"NICGF","2021-01-19","11.2","11.29","11.05","11.1","-0.01 %","44,700.00"
"NICGF","2021-01-18","10.91","11.46","10.91","11.24","0.02 %","215,050.00"
"NICGF","2021-01-17","11.2","11.2","10.9","11.02","-0.01 %","57,100.00"
"NICGF","2021-01-13","10.74","11.08","10.7","11.08","0.01 %","44,725.00"
"NICGF","2021-01-12","10.69","10.94","10.5","10.94","0.00 %","177,550.00"
"NICGF","2021-01-11","10.5","10.98","10.5","10.9","0.02 %","124,770.00"
"NICGF","2021-01-10","10.45","10.74","10.45","10.67","0.01 %","80,290.00"
"NICGF","2021-01-07","10.45","10.6","10.45","10.6","0.01 %","116,050.00"
"NICGF","2021-01-06","10.44","10.7","10.44","10.54","0.00 %","37,600.00"
"NICGF","2021-01-05","10.29","10.55","10.29","10.5","0.00 %","123,989.00"
"NICGF","2021-01-04","10.36","10.5","10.36","10.5","0.00 %","13,600.00"
"NICGF","2021-01-03","10.34","10.55","10.34","10.5","-0.00 %","29,300.00"
"NICGF","2020-12-31","10.74","10.74","10.41","10.55","-0.00 %","110,200.00"
"NICGF","2020-12-30","10.2","10.61","10.2","10.6","0.02 %","107,700.00"
"NICGF","2020-12-29","10.3","10.4","10.3","10.39","-0.01 %","11,150.00"
"NICGF","2020-12-28","10.5","10.5","10.37","10.5","0.01 %","56,900.00"
"NICGF","2020-12-27","10.47","10.47","10.28","10.42","0.01 %","32,750.00"
"NICGF","2020-12-24","10.25","10.3","10.25","10.27","-0.01 %","28,200.00"
"NICGF","2020-12-23","10.25","10.35","10.16","10.35","0.01 %","207,050.00"
"NICGF","2020-12-22","10.25","10.3","10.25","10.27","-0.00 %","34,100.00"
"NICGF","2020-12-21","10.01","10.3","10.01","10.3","0.01 %","35,650.00"
"NICGF","2020-12-20","10.26","10.26","10.15","10.2","-0.02 %","95,950.00"
"NICGF","2020-12-17","10.32","10.52","10.22","10.45","0.01 %","515,350.00"
"NICGF","2020-12-16","10.3","10.4","10.3","10.32","-0.01 %","82,870.00"
"NICGF","2020-12-15","10.4","10.4","10.4","10.4","-0.02 %","4,100.00"
"NICGF","2020-12-14","10.3","10.8","10.3","10.6","0.01 %","149,352.00"
"NICGF","2020-12-13","10.2","10.5","10.18","10.5","0.03 %","34,450.00"
"NICGF","2020-12-10","10.25","10.5","10.14","10.22","-0.00 %","40,550.00"
"NICGF","2020-12-09","10.15","10.26","10.15","10.25","0.00 %","27,950.00"
"NICGF","2020-12-08","10.22","10.4","10.16","10.2","-0.01 %","123,029.00"
"NICGF","2020-12-07","10.35","10.52","10.15","10.31","0.01 %","36,435.00"
"NICGF","2020-12-06","10.11","10.3","10.11","10.25","-0.00 %","14,115.00"
"NICGF","2020-12-03","10.5","10.6","10.3","10.3","-0.01 %","57,140.00"
"NICGF","2020-12-02","10.32","10.52","10.26","10.4","0.01 %","53,850.00"
"NICGF","2020-12-01","10.45","10.57","10.12","10.32","-0.02 %","72,960.00"
"NICGF","2020-11-30","10.58","10.58","10.36","10.55","-0.02 %","87,400.00"
"NICGF","2020-11-29","10.7","10.81","10.61","10.75","0.01 %","83,850.00"
"NICGF","2020-11-26","10.5","10.65","10.3","10.61","0.01 %","60,220.00"
"NICGF","2020-11-25","10.3","10.55","10.2","10.51","0.01 %","43,650.00"
"NICGF","2020-11-24","10.25","10.5","10.25","10.4","-0.00 %","31,870.00"
"NICGF","2020-11-23","10.7","10.7","10.04","10.42","-0.01 %","98,700.00"
"NICGF","2020-11-22","10.61","10.81","10.53","10.53","-0.03 %","91,700.00"
"NICGF","2020-11-19","10.6","11.01","10.6","10.81","0.00 %","32,061.00"
"NICGF","2020-11-18","10.9","11","10.59","10.59","0.00 %","92,950.00"
"NICGF","2020-11-12","10.88","10.9","10.7","10.7","- %","112,000.00"
"NICGF","2020-11-11","10.15","11.1","10.15","11.1","9.90 %","647,810.00"
"NICGF","2020-11-10","10.34","10.35","10.1","10.1","-0.49 %","16,200.00"
"NICGF","2020-11-09","9.92","10.15","9.92","10.15","0.50 %","198,500.00"
"NICGF","2020-11-08","9.95","10.1","9.95","10.1","1.30 %","21,300.00"
"NICGF","2020-11-05","10.2","10.3","9.96","9.97","-1.29 %","27,500.00"
"NICGF","2020-11-04","9.92","10.11","9.92","10.1","2.23 %","209,220.00"
"NICGF","2020-11-03","9.99","10.05","9.83","9.88","0.00 %","87,110.00"
"NICGF","2020-11-02","9.85","9.99","9.85","9.88","0.30 %","27,620.00"
"NICGF","2020-11-01","9.8","9.89","9.78","9.85","1.03 %","32,183.00"
"NICGF","2020-10-29","9.66","9.75","9.66","9.75","-1.02 %","20,500.00"
"NICGF","2020-10-28","9.71","9.85","9.7","9.85","1.55 %","56,227.00"
"NICGF","2020-10-22","9.7","9.7","9.7","9.7","1.04 %","8,600.00"
"NICGF","2020-10-21","9.39","9.6","9.3","9.6","1.27 %","10,100.00"
"NICGF","2020-10-20","9.41","9.5","9.41","9.48","0.96 %","2,740.00"
"NICGF","2020-10-19","9.39","9.39","9.39","9.39","-0.84 %","500.00"
"NICGF","2020-10-18","9.4","9.47","9.4","9.47","0.74 %","4,700.00"
"NICGF","2020-10-15","9.5","9.5","9.39","9.4","0.00 %","4,050.00"
"NICGF","2020-10-14","9.45","9.45","9.4","9.4","-0.11 %","11,100.00"
"NICGF","2020-10-13","9.4","9.54","9.4","9.41","0.21 %","7,500.00"
"NICGF","2020-10-12","9.57","9.61","9.39","9.39","-1.68 %","24,800.00"
"NICGF","2020-10-11","9.38","9.55","9.38","9.55","-0.10 %","6,950.00"
"NICGF","2020-10-08","9.35","9.7","9.35","9.56","0.42 %","12,650.00"
"NICGF","2020-10-07","9.33","9.55","9.33","9.52","0.00 %","8,600.00"
"NICGF","2020-10-06","9.32","9.55","9.32","9.52","0.21 %","15,500.00"
"NICGF","2020-10-05","9.41","9.5","9.41","9.5","-1.04 %","1,850.00"
"NICGF","2020-10-04","9.48","9.7","9.48","9.6","0.00 %","65,450.00"
"NICGF","2020-10-01","9.6","9.6","9.6","9.6","0.00 %","1,000.00"
"NICGF","2020-09-30","9.3","9.6","9.2","9.6","2.67 %","18,580.00"
"NICGF","2020-09-29","9.34","9.41","9.21","9.35","0.11 %","5,400.00"
"NICGF","2020-09-28","9.4","9.5","9.33","9.34","-2.51 %","42,350.00"
"NICGF","2020-09-27","9.25","9.58","9.25","9.58","3.46 %","34,000.00"
"NICGF","2020-09-24","9.3","9.35","9.26","9.26","-1.49 %","17,400.00"
"NICGF","2020-09-23","9.3","9.5","9.3","9.4","0.21 %","3,020.00"
"NICGF","2020-09-22","9.25","9.57","9.25","9.38","-0.11 %","28,500.00"
"NICGF","2020-09-21","9.41","9.41","9.28","9.39","-0.21 %","11,150.00"
"NICGF","2020-09-20","9.41","9.58","9.41","9.41","1.18 %","48,350.00"
"NICGF","2020-09-17","9.37","9.38","9.3","9.3","-0.21 %","27,600.00"
"NICGF","2020-09-16","9.31","9.32","9.25","9.32","-1.89 %","13,550.00"
"NICGF","2020-09-15","9.56","9.6","9.38","9.5","-2.56 %","61,200.00"
"NICGF","2020-09-14","9.5","9.8","9.31","9.75","1.25 %","35,167.00"
"NICGF","2020-09-13","9.56","9.73","9.56","9.63","-1.23 %","6,910.00"
"NICGF","2020-09-10","10","10","9.75","9.75","-2.40 %","5,900.00"
"NICGF","2020-09-09","10.92","11.24","10.92","11.19","0.45 %","193,350.00"
"NICGF","2020-09-08","10.8","11.15","10.8","11.14","1.09 %","40,850.00"
"NICGF","2020-09-07","11.01","11.14","10.98","11.02","0.09 %","42,900.00"
"NICGF","2020-09-06","11","11.11","10.87","11.01","0.18 %","62,097.00"
"NICGF","2020-09-03","10.9","11.02","10.81","10.99","0.83 %","1,983,900.00"
"NICGF","2020-09-02","11","11","11","11","5.72 %","217,500.00"
"NICGF","2020-08-31","10.33","10.35","10.31","10.31","0.29 %","20,200.00"
"NICGF","2020-08-30","10.25","10.28","10.18","10.28","0.29 %","9,000.00"
"NICGF","2020-08-27","10.26","10.26","10.25","10.25","-0.97 %","8,080.00"
"NICGF","2020-08-26","10.17","10.35","10.17","10.35","0.49 %","23,680.00"
"NICGF","2020-08-25","10.21","10.3","10.2","10.3","0.49 %","23,980.00"
"NICGF","2020-08-24","10.2","10.3","10.2","10.25","-0.49 %","55,220.00"
"NICGF","2020-08-23","10.11","10.4","10.11","10.3","0.29 %","19,200.00"
"NICGF","2020-08-20","10.25","10.27","10.25","10.27","0.69 %","900.00"
"NICGF","2020-08-19","10.3","10.3","10.2","10.2","-0.29 %","66,700.00"
"NICGF","2020-08-18","10.22","10.4","10.22","10.23","-1.63 %","3,600.00"
"NICGF","2020-08-17","10.2","10.4","10.07","10.4","1.96 %","15,500.00"
"NICGF","2020-08-16","10.21","10.35","10.15","10.2","-0.58 %","187,500.00"
"NICGF","2020-08-13","10.29","10.4","10.26","10.26","-1.35 %","205,400.00"
"NICGF","2020-08-12","10.44","10.44","10.3","10.4","-0.38 %","144,000.00"
"NICGF","2020-08-11","10.41","10.48","10.21","10.44","2.25 %","271,450.00"
"NICGF","2020-08-10","10.16","10.34","10.1","10.21","0.49 %","23,600.00"
"NICGF","2020-08-09","10.11","10.5","10.11","10.16","1.80 %","101,680.00"
"NICGF","2020-08-06","9.97","10","9.97","9.98","-0.40 %","2,400.00"
"NICGF","2020-08-05","10.05","10.05","10.02","10.02","-1.96 %","3,100.00"
"NICGF","2020-08-03","9.75","10.22","9.74","10.22","3.34 %","25,600.00"
"NICGF","2020-08-02","9.86","10.02","9.86","9.89","-1.49 %","20,700.00"
"NICGF","2020-07-30","10.1","10.2","10.03","10.04","-0.59 %","16,500.00"
"NICGF","2020-07-29","10.1","10.1","10","10.1","-1.75 %","9,200.00"
"NICGF","2020-07-28","9.96","10.28","9.96","10.28","3.21 %","42,500.00"
"NICGF","2020-07-27","10","10.01","9.96","9.96","0.10 %","13,560.00"
"NICGF","2020-07-26","9.72","10.02","9.72","9.95","1.32 %","17,760.00"
"NICGF","2020-07-23","9.85","9.85","9.81","9.82","-0.81 %","7,150.00"
"NICGF","2020-07-22","10","10","9.9","9.9","0.00 %","11,100.00"
"NICGF","2020-07-21","9.76","9.9","9.75","9.9","1.43 %","37,850.00"
"NICGF","2020-07-20","9.85","10.1","9.76","9.76","-2.40 %","32,000.00"
"NICGF","2020-07-19","10","10","10","10","-1.86 %","4,000.00"
"NICGF","2020-07-15","9.85","10.19","9.85","10.19","1.49 %","37,300.00"
"NICGF","2020-07-14","9.89","10.04","9.61","10.04","1.93 %","38,200.00"
"NICGF","2020-07-13","9.67","10.05","9.48","9.85","2.71 %","102,300.00"
"NICGF","2020-07-12","9.05","9.59","9.05","9.59","4.69 %","10,600.00"
"NICGF","2020-07-09","9.23","9.23","9.15","9.16","1.22 %","2,400.00"
"NICGF","2020-07-08","9.08","9.18","9.05","9.05","-1.42 %","6,200.00"
"NICGF","2020-07-07","9","9.18","9","9.18","1.77 %","3,100.00"
"NICGF","2020-07-06","9.02","9.02","9.02","9.02","-1.96 %","5,000.00"
"NICGF","2020-07-05","9","9.24","9","9.2","1.55 %","4,200.00"
"NICGF","2020-03-19","9.42","9.42","9.06","9.06","-5.62 %","3,200.00"
"NICGF","2020-03-17","9.57","9.57","9.2","9.47","0.85 %","68,300.00"
"NICGF","2020-03-16","9.56","9.56","9.37","9.39","0.11 %","16,100.00"
"NICGF","2020-03-15","9.22","9.38","9.1","9.38","-0.21 %","21,050.00"
"NICGF","2020-03-12","9.4","9.4","9.4","9.4","0.11 %","45,400.00"
"NICGF","2020-03-11","9.33","9.39","9.2","9.39","2.62 %","7,400.00"
"NICGF","2020-03-10","9.31","9.31","9.15","9.15","-3.68 %","4,100.00"
"NICGF","2020-03-05","9.6","9.6","9.5","9.5","-1.04 %","1,800.00"
"NICGF","2020-03-04","9.75","9.93","9.56","9.6","-3.32 %","45,700.00"
"NICGF","2020-03-03","10.01","10.1","9.86","9.93","-0.80 %","11,700.00"
"NICGF","2020-03-02","10.01","10.01","10.01","10.01","-1.96 %","9,000.00"
"NICGF","2020-03-01","10.1","10.35","10.1","10.21","1.09 %","543,600.00"
"NICGF","2020-02-27","10.15","10.15","10.01","10.1","-0.10 %","41,550.00"
"NICGF","2020-02-26","9.9","10.35","9.9","10.11","2.12 %","96,800.00"
"NICGF","2020-02-25","9.61","10.1","9.61","9.9","1.02 %","24,100.00"
"NICGF","2020-02-24","9.85","10.04","9.56","9.8","-0.51 %","20,850.00"
"NICGF","2020-02-23","9.69","10.06","9.69","9.85","1.76 %","43,900.00"
"NICGF","2020-02-20","9.51","9.68","9.55","9.68","1.79 %","14,500.00"
"NICGF","2020-02-19","9.33","9.51","9.33","9.51","0.85 %","6,100.00"
"NICGF","2020-02-18","9.6","9.69","9.43","9.43","-0.74 %","13,350.00"
"NICGF","2020-02-17","9.39","9.57","9.39","9.5","3.15 %","40,000.00"
"NICGF","2020-02-16","9","9.29","9","9.21","0.44 %","17,400.00"
"NICGF","2020-02-13","9.16","9.3","9.16","9.17","0.11 %","5,210.00"
"NICGF","2020-02-12","9.3","9.3","9.14","9.16","-0.33 %","53,500.00"
"NICGF","2020-02-11","9.12","9.48","9.12","9.19","0.55 %","12,900.00"
"NICGF","2020-02-10","9.06","9.24","9.06","9.14","-0.22 %","1,500.00"
"NICGF","2020-02-09","9.19","9.2","9.16","9.16","-1.72 %","11,300.00"
"NICGF","2020-02-06","9.32","9.32","9.32","9.32","-0.85 %","120.00"
"NICGF","2020-02-05","9.4","9.4","9.4","9.4","-1.67 %","1,400.00"
"NICGF","2020-02-04","9.52","9.56","9.52","9.56","-1.34 %","11,000.00"
"NICGF","2020-02-03","9.38","9.69","9.38","9.69","2.00 %","6,500.00"
"NICGF","2020-02-02","9.49","9.5","9.49","9.5","1.60 %","15,900.00"
"NICGF","2020-01-30","9.31","9.49","9.31","9.32","0.11 %","31,100.00"
"NICGF","2020-01-29","9.3","9.31","9.3","9.31","-1.48 %","1,300.00"
"NICGF","2020-01-28","9.34","9.45","9.33","9.45","-0.53 %","168,900.00"
"NICGF","2020-01-27","9.3","9.5","9.3","9.5","2.59 %","6,700.00"
"NICGF","2020-01-26","9","9.42","9.23","9.26","-3.54 %","12,900.00"
"NICGF","2020-01-23","9","9.65","9.33","9.6","1.27 %","117,200.00"
"NICGF","2020-01-22","9","9.52","9.2","9.48","-0.42 %","46,900.00"
"NICGF","2020-01-21","9","9.97","9.34","9.52","-6.48 %","41,300.00"
"NICGF","2020-01-19","10","10.18","10","10.18","1.80 %","5,500.00"
"NICGF","2020-01-16","9","10","9.4","10","6.84 %","15,301.00"
"NICGF","2020-01-15","9","9.36","9","9.36","2.86 %","2,000.00"
"NICGF","2020-01-14","9","9.22","9.09","9.1","-3.19 %","34,500.00"
"NICGF","2020-01-13","9","9.4","9.17","9.4","2.73 %","18,700.00"
"NICGF","2020-01-12","8","9.15","8.71","9.15","3.74 %","30,300.00"
"NICGF","2020-01-09","8","8.9","8.82","8.82","0.00 %","17,000.00"
"NICGF","2020-01-07","8","8.82","8.82","8.82","-2.00 %","100.00"
NICGF,2025-01-08,11.02,11.02,10.38,10.58,-2.13 %,"565,700.00"
NICGF,2025-01-09,10.40,10.61,10.40,10.55,-0.28 %,"11,350.00"
NICGF,2025-01-12,10.50,10.55,10.50,10.55,0.00 %,"5,150.00"
NICGF,2025-01-13,10.75,10.75,10.64,10.64,0.85 %,600.00
NICGF,2025-01-15,10.43,10.60,10.43,10.50,-1.32 %,"2,465.00"
NICGF,2025-01-16,10.50,10.62,10.42,10.62,1.14 %,"19,100.00"
NICGF,2025-01-19,10.50,10.70,10.50,10.70,0.75 %,676.00
NICGF,2025-01-20,10.50,10.60,10.50,10.60,-0.93 %,"11,000.00"
NICGF,2025-01-21,10.55,10.60,10.40,10.50,-0.94 %,"82,124.00"
NICGF,2025-01-22,10.70,10.70,10.70,10.70,1.90 %,"14,000.00"
NICGF,2025-01-23,10.61,10.61,10.56,10.57,-1.21 %,"50,789.00"
NICGF,2025-01-26,10.58,10.60,10.56,10.57,0.00 %,"22,700.00"
NICGF,2025-01-27,10.56,10.56,10.56,10.56,-0.09 %,"3,880.00"
NICGF,2025-01-28,10.57,10.70,10.56,10.57,0.09 %,"29,300.00"
NICGF,2025-02-02,10.50,10.81,10.50,10.67,0.95 %,"42,450.00"
NICGF,2025-02-03,10.70,10.72,10.55,10.55,-1.12 %,"101,695.00"
NICGF,2025-02-04,10.51,10.66,10.51,10.61,0.57 %,"47,940.00"
NICGF,2025-02-05,10.82,10.83,10.80,10.83,2.07 %,"171,800.00"
NICGF,2025-02-09,10.80,10.80,10.63,10.65,-1.66 %,"12,150.00"
NICGF,2025-02-10,10.55,10.66,10.55,10.65,0.00 %,"15,060.00"
NICGF,2025-02-11,10.84,10.86,10.63,10.70,0.47 %,"712,100.00"
NICGF,2025-02-12,10.70,10.71,10.70,10.71,0.09 %,"20,300.00"
NICGF,2025-02-13,10.61,10.80,10.61,10.70,-0.09 %,"534,680.00"
NICGF,2025-02-16,10.50,10.70,10.50,10.70,0.00 %,"10,200.00"
NICGF,2025-02-17,10.52,10.66,10.51,10.66,-0.37 %,"9,600.00"
NICGF,2025-02-18,10.66,10.81,10.66,10.80,1.31 %,"10,650.00"
