"Symbol","Date","Open","High","Low","Close","Percent Change","Volume"
"LVF2","2024-10-28","8.75","8.99","8.75","8.99","1.24 %","1,700.00"
"LVF2","2024-10-27","8.85","9","8.85","8.88","-1.55 %","800.00"
"LVF2","2024-10-24","8.83","9.2","8.83","9.02","0.22 %","13,760.00"
"LVF2","2024-10-23","8.83","9","8.83","9","0.00 %","1,320.00"
"LVF2","2024-10-22","8.91","9","8.85","9","-0.99 %","900.00"
"LVF2","2024-10-21","9.1","9.1","9.09","9.09","-1.73 %","2,100.00"
"LVF2","2024-10-20","8.89","9.25","8.89","9.25","1.98 %","1,560.00"
"LVF2","2024-10-17","9","9.25","9","9.07","1.91 %","1,317.00"
"LVF2","2024-10-16","8.74","8.93","8.74","8.9","2.06 %","6,650.00"
"LVF2","2024-10-15","8.71","8.72","8.71","8.72","-0.91 %","300.00"
"LVF2","2024-10-09","8.8","8.8","8.8","8.8","-1.57 %","400.00"
"LVF2","2024-10-08","8.6","8.94","8.6","8.94","4.32 %","11,000.00"
"LVF2","2024-10-07","8.52","8.57","8.51","8.57","0.59 %","300.00"
"LVF2","2024-10-06","8.5","8.67","8.5","8.52","0.24 %","3,300.00"
"LVF2","2024-10-02","8.5","8.5","8.5","8.5","0.00 %","500.00"
"LVF2","2024-10-01","8.45","8.5","8.45","8.5","0.59 %","900.00"
"LVF2","2024-09-30","8.29","8.45","8.29","8.45","1.20 %","400.00"
"LVF2","2024-09-29","8.28","8.35","8.28","8.35","0.48 %","1,900.00"
"LVF2","2024-09-26","8.3","8.32","8.27","8.31","-0.12 %","1,900.00"
"LVF2","2024-09-25","8.28","8.32","8.28","8.32","-0.12 %","400.00"
"LVF2","2024-09-24","8.33","8.4","8.33","8.33","0.00 %","12,410.00"
"LVF2","2024-09-23","8.5","8.5","8.33","8.33","-2.00 %","5,100.00"
"LVF2","2024-09-22","8.5","8.61","8.5","8.5","-1.28 %","500.00"
"LVF2","2024-09-18","8.59","8.61","8.59","8.61","-1.71 %","400.00"
"LVF2","2024-09-16","8.76","8.76","8.76","8.76","-1.90 %","100.00"
"LVF2","2024-09-15","8.6","8.93","8.6","8.93","1.94 %","7,700.00"
"LVF2","2024-09-12","8.92","9","8.76","8.76","-1.79 %","500.00"
"LVF2","2024-09-11","9.02","9.1","8.92","8.92","-3.04 %","1,100.00"
"LVF2","2024-09-10","9.03","9.2","9.03","9.2","3.84 %","2,000.00"
"LVF2","2024-09-09","9.19","9.19","8.83","8.86","-5.44 %","1,700.00"
"LVF2","2024-09-08","8.79","9.37","8.6","9.37","4.58 %","6,000.00"
"LVF2","2024-09-05","8.9","9.07","8.9","8.96","-0.99 %","1,347.00"
"LVF2","2024-09-04","9","9.05","9","9.05","-0.44 %","1,220.00"
"LVF2","2024-09-03","9.04","9.13","9.04","9.09","-1.09 %","13,381.00"
"LVF2","2024-09-02","9.01","9.19","9.01","9.19","2.00 %","3,500.00"
"LVF2","2024-09-01","9.12","9.12","9","9.01","0.22 %","10,200.00"
"LVF2","2024-08-29","8.95","9.3","8.95","8.99","-1.53 %","13,700.00"
"LVF2","2024-08-28","8.9","9.13","8.9","9.13","0.88 %","11,850.00"
"LVF2","2024-08-27","9.04","9.22","9.04","9.05","-1.84 %","5,210.00"
"LVF2","2024-08-25","9.5","9.5","9.2","9.22","-4.85 %","12,050.00"
"LVF2","2024-08-22","9.31","9.69","9.28","9.69","4.08 %","8,000.00"
"LVF2","2024-08-21","9.24","9.57","9.24","9.31","0.00 %","7,400.00"
"LVF2","2024-08-18","9.24","9.5","9.07","9.31","-0.96 %","9,600.00"
"LVF2","2024-08-15","9.4","9.4","9.04","9.4","0.00 %","2,100.00"
"LVF2","2024-08-14","9.35","9.42","9.35","9.4","-1.36 %","3,200.00"
"LVF2","2024-08-13","9.45","9.63","9.45","9.53","-0.73 %","906,900.00"
"LVF2","2024-08-12","9.5","9.6","9.5","9.6","0.21 %","6,800.00"
"LVF2","2024-08-11","9.45","9.58","9.38","9.58","1.91 %","29,410.00"
"LVF2","2024-08-08","9.39","9.4","9.38","9.4","-1.57 %","16,745.00"
"LVF2","2024-08-07","9.58","9.6","9.5","9.55","-2.15 %","1,970.00"
"LVF2","2024-08-06","9.57","9.76","9.5","9.76","3.94 %","201,572.00"
"LVF2","2024-08-05","9.63","10.01","9.39","9.39","-0.63 %","8,850.00"
"LVF2","2024-08-01","9.48","9.48","8.94","9.45","1.61 %","6,575.00"
"LVF2","2024-07-31","9.3","9.66","9.12","9.3","1.97 %","24,434.00"
"LVF2","2024-07-30","9.43","9.43","9.07","9.12","-1.41 %","106,755.00"
"LVF2","2024-07-29","9.21","9.25","9.21","9.25","-0.96 %","1,300.00"
"LVF2","2024-07-28","9.32","9.5","9.15","9.34","-1.79 %","8,200.00"
"LVF2","2024-07-25","9","9.54","9","9.51","5.08 %","13,600.00"
"LVF2","2024-07-24","8.91","9.08","8.91","9.05","-0.33 %","6,200.00"
"LVF2","2024-07-23","9.02","9.1","9.02","9.08","-1.30 %","6,400.00"
"LVF2","2024-07-22","9","9.2","9","9.2","2.22 %","106,150.00"
"LVF2","2024-07-21","8.71","9.1","8.71","9","3.21 %","16,810.00"
"LVF2","2024-07-18","8.7","8.84","8.7","8.72","-0.91 %","11,735.00"
"LVF2","2024-07-17","8.92","9.1","8.7","8.8","-3.30 %","14,225.00"
"LVF2","2024-07-16","9.08","9.2","9.06","9.1","-1.52 %","8,800.00"
"LVF2","2024-07-15","8.9","9.24","8.9","9.24","1.99 %","2,230.00"
"LVF2","2024-07-14","8.89","9.24","8.88","9.06","3.90 %","12,400.00"
"LVF2","2024-07-11","8.7","8.72","8.7","8.72","0.23 %","17,570.00"
"LVF2","2024-07-10","8.38","8.87","8.38","8.7","1.75 %","6,200.00"
"LVF2","2024-07-09","8.2","8.55","8.2","8.55","2.76 %","4,700.00"
"LVF2","2024-07-08","8.2","8.32","8.2","8.32","0.60 %","1,900.00"
"LVF2","2024-07-07","8.29","8.3","8.14","8.27","-2.13 %","700.00"
"LVF2","2024-07-04","8.35","8.56","8.35","8.45","-0.59 %","2,700.00"
"LVF2","2024-07-03","8.36","8.67","8.36","8.5","-0.35 %","800.00"
"LVF2","2024-07-02","8.5","8.53","8.5","8.53","-1.39 %","300.00"
"LVF2","2024-07-01","8.33","8.65","8.33","8.65","1.76 %","7,500.00"
"LVF2","2024-06-30","8.33","8.61","8.33","8.5","0.59 %","4,200.00"
"LVF2","2024-06-27","8.56","8.56","8.39","8.45","-3.21 %","3,100.00"
"LVF2","2024-06-26","8.24","8.73","8.24","8.73","3.93 %","1,911.00"
"LVF2","2024-06-25","8.31","8.4","8.31","8.4","1.08 %","600.00"
"LVF2","2024-06-24","8.05","8.31","8.05","8.31","3.10 %","2,200.00"
"LVF2","2024-06-23","8.05","8.21","8.05","8.06","-1.71 %","1,000.00"
"LVF2","2024-06-20","8.05","8.2","8.05","8.2","1.86 %","5,700.00"
"LVF2","2024-06-19","7.98","8.13","7.98","8.05","-1.11 %","400.00"
"LVF2","2024-06-18","8.12","8.14","8.12","8.14","-1.45 %","1,000.00"
"LVF2","2024-06-16","8.25","8.26","8.25","8.26","-1.08 %","400.00"
"LVF2","2024-06-13","8.35","8.35","8.35","8.35","-2.00 %","500.00"
"LVF2","2024-06-12","8.26","8.52","8.26","8.52","1.91 %","5,060.00"
"LVF2","2024-06-11","8.1","8.36","8.1","8.36","1.95 %","3,900.00"
"LVF2","2024-06-10","8.06","8.22","8.06","8.2","-0.24 %","1,600.00"
"LVF2","2024-06-09","8.02","8.26","8.02","8.22","1.48 %","1,600.00"
"LVF2","2024-06-06","8.11","8.11","8.01","8.1","-0.61 %","800.00"
"LVF2","2024-06-05","8.4","8.4","8.15","8.15","-3.32 %","5,200.00"
"LVF2","2024-06-04","8.21","8.43","8.21","8.43","1.57 %","4,500.00"
"LVF2","2024-06-03","8.15","8.3","8.15","8.3","0.73 %","1,800.00"
"LVF2","2024-06-02","8.39","8.39","8.09","8.24","-3.74 %","7,100.00"
"LVF2","2024-05-30","8.3","8.56","8.3","8.56","1.90 %","7,800.00"
"LVF2","2024-05-29","8.39","8.41","8.39","8.4","-1.87 %","12,330.00"
"LVF2","2024-05-27","8.2","8.56","8.2","8.56","3.63 %","1,700.00"
"LVF2","2024-05-26","8.03","8.3","8.03","8.26","2.74 %","5,350.00"
"LVF2","2024-05-22","8.11","8.14","8.04","8.04","-0.99 %","1,651.00"
"LVF2","2024-05-21","7.97","8.12","7.97","8.12","0.25 %","5,000.00"
"LVF2","2024-05-20","7.86","8.1","7.86","8.1","2.27 %","860.00"
"LVF2","2024-05-19","7.84","7.92","7.84","7.92","0.13 %","4,600.00"
"LVF2","2024-05-16","7.84","7.99","7.84","7.91","-0.50 %","2,100.00"
"LVF2","2024-05-15","7.9","8","7.9","7.95","0.00 %","2,000.00"
"LVF2","2024-05-14","7.78","7.95","7.78","7.95","1.66 %","600.00"
"LVF2","2024-05-13","7.81","7.83","7.81","7.82","0.26 %","2,800.00"
"LVF2","2024-05-12","7.67","7.82","7.67","7.8","-0.26 %","1,100.00"
"LVF2","2024-05-09","7.61","7.82","7.61","7.82","1.56 %","1,000.00"
"LVF2","2024-05-08","7.65","7.9","7.5","7.7","-1.28 %","1,600.00"
"LVF2","2024-05-07","7.95","7.95","7.65","7.8","-3.82 %","700.00"
"LVF2","2024-05-06","7.9","8.11","7.82","8.11","1.88 %","2,500.00"
"LVF2","2024-05-05","7.84","8","7.84","7.96","-0.50 %","1,400.00"
"LVF2","2024-05-02","7.94","8","7.94","8","-1.23 %","1,700.00"
"LVF2","2024-04-30","8.25","8.25","7.99","8.1","-3.46 %","2,200.00"
"LVF2","2024-04-29","8.39","8.5","8.39","8.39","-1.99 %","1,700.00"
"LVF2","2024-04-28","8.4","8.56","8.4","8.56","1.90 %","6,930.00"
"LVF2","2024-04-22","8.17","8.49","8.17","8.4","2.94 %","1,325.00"
"LVF2","2024-04-21","7.85","8.16","7.8","8.16","1.87 %","2,630.00"
"LVF2","2024-04-18","7.79","8.01","7.76","8.01","1.91 %","6,900.00"
"LVF2","2024-04-16","7.76","8","7.76","7.86","-0.63 %","1,200.00"
"LVF2","2024-04-15","7.84","7.91","7.84","7.91","-1.13 %","1,250.00"
"LVF2","2024-04-14","8.03","8.03","7.87","8","-2.32 %","1,300.00"
"LVF2","2024-04-10","8.19","8.19","8.19","8.19","-1.92 %","300.00"
"LVF2","2024-04-09","7.75","8.35","7.75","8.35","5.70 %","1,700.00"
"LVF2","2024-04-07","7.84","7.99","7.84","7.9","-1.25 %","600.00"
"LVF2","2024-04-04","7.8","8.1","7.8","8","2.70 %","1,800.00"
"LVF2","2024-04-03","7.8","7.87","7.72","7.79","-0.13 %","1,000.00"
"LVF2","2024-04-02","7.77","7.9","7.77","7.8","-1.27 %","700.00"
"LVF2","2024-04-01","7.85","7.9","7.85","7.9","-1.25 %","700.00"
"LVF2","2024-03-31","7.78","8","7.78","8","1.27 %","2,800.00"
"LVF2","2024-03-28","7.95","7.95","7.81","7.9","1.28 %","700.00"
"LVF2","2024-03-27","7.75","7.92","7.75","7.8","-0.76 %","700.00"
"LVF2","2024-03-26","8","8","7.85","7.86","-3.68 %","1,300.00"
"LVF2","2024-03-21","7.96","8.16","7.96","8.16","3.03 %","1,300.00"
"LVF2","2024-03-20","7.91","8.06","7.91","7.92","-1.86 %","520.00"
"LVF2","2024-03-19","8.01","8.16","8","8.07","0.88 %","1,600.00"
"LVF2","2024-03-18","7.77","8.07","7.67","8","2.96 %","1,810.00"
"LVF2","2024-03-17","7.71","7.87","7.71","7.77","-0.38 %","4,500.00"
"LVF2","2024-03-14","7.76","7.8","7.76","7.8","-1.39 %","900.00"
"LVF2","2024-03-13","7.67","7.91","7.67","7.91","1.93 %","2,700.00"
"LVF2","2024-03-12","7.59","7.77","7.59","7.76","0.52 %","1,300.00"
"LVF2","2024-03-10","7.69","7.77","7.69","7.72","-1.53 %","800.00"
"LVF2","2024-03-07","7.73","7.88","7.62","7.84","-0.51 %","1,100.00"
"LVF2","2024-03-06","7.88","7.88","7.88","7.88","-1.50 %","800.00"
"LVF2","2024-03-05","7.7","8","7.7","8","2.30 %","3,400.00"
"LVF2","2024-03-03","7.67","7.82","7.67","7.82","0.13 %","1,100.00"
"LVF2","2024-02-29","7.7","7.97","7.7","7.81","0.13 %","1,600.00"
"LVF2","2024-02-28","7.84","7.84","7.77","7.8","-2.50 %","720.00"
"LVF2","2024-02-27","7.76","8.05","7.74","8","3.09 %","2,500.00"
"LVF2","2024-02-26","7.72","7.91","7.72","7.76","-0.51 %","1,150.00"
"LVF2","2024-02-25","7.7","7.8","7.7","7.8","-0.26 %","1,375.00"
"LVF2","2024-02-22","7.84","7.9","7.79","7.82","-0.26 %","1,900.00"
"LVF2","2024-02-21","7.84","7.84","7.75","7.84","-2.00 %","1,700.00"
"LVF2","2024-02-20","7.85","8","7.84","8","0.00 %","3,740.00"
"LVF2","2024-02-18","7.99","8.01","7.86","8","-1.84 %","4,130.00"
"LVF2","2024-02-15","8.01","8.15","8.01","8.15","0.12 %","2,200.00"
"LVF2","2024-02-14","8.14","8.25","8.14","8.14","-0.73 %","3,020.00"
"LVF2","2024-02-13","8.14","8.2","8.14","8.2","0.61 %","1,700.00"
"LVF2","2024-02-12","8.1","8.26","8.1","8.15","2.52 %","6,000.00"
"LVF2","2024-02-11","7.9","8.05","7.8","7.95","0.63 %","2,800.00"
"LVF2","2024-02-08","7.81","8.04","7.81","7.9","-0.50 %","4,400.00"
"LVF2","2024-02-07","8","8.1","7.94","7.94","0.51 %","1,055.00"
"LVF2","2024-02-06","7.97","8","7.9","7.9","-0.88 %","2,700.00"
"LVF2","2024-02-05","7.84","7.99","7.84","7.97","-0.25 %","2,100.00"
"LVF2","2024-02-04","7.86","7.99","7.75","7.99","-0.25 %","1,300.00"
"LVF2","2024-02-01","8.05","8.05","7.99","8.01","-0.50 %","2,200.00"
"LVF2","2024-01-31","7.94","8.15","7.94","8.05","-0.62 %","2,300.00"
"LVF2","2024-01-30","7.95","8.1","7.95","8.1","0.00 %","1,570.00"
"LVF2","2024-01-29","7.98","8.19","7.98","8.1","-0.49 %","4,320.00"
"LVF2","2024-01-28","8.13","8.14","7.84","8.14","-1.81 %","2,500.00"
"LVF2","2024-01-25","8","8.42","7.95","8.29","2.35 %","25,358.00"
"LVF2","2024-01-24","7.9","8.26","7.9","8.1","0.75 %","2,450.00"
"LVF2","2024-01-23","8.21","8.21","7.88","8.04","-1.95 %","3,700.00"
"LVF2","2024-01-22","7.99","8.21","7.99","8.2","0.61 %","3,300.00"
"LVF2","2024-01-21","8.12","8.28","7.96","8.15","-1.57 %","3,200.00"
"LVF2","2024-01-18","8.24","8.28","8.24","8.28","-1.43 %","4,505.00"
"LVF2","2024-01-17","8.14","8.4","8.14","8.4","1.20 %","3,600.00"
"LVF2","2024-01-16","8.3","8.3","8.04","8.3","-1.89 %","3,500.00"
"LVF2","2024-01-14","8.2","8.46","8.2","8.46","1.20 %","2,565.00"
"LVF2","2024-01-11","8.32","8.48","8.32","8.36","0.48 %","2,850.00"
"LVF2","2024-01-10","8.24","8.56","8.24","8.32","-0.95 %","2,300.00"
"LVF2","2024-01-09","8.33","8.4","8.21","8.4","-1.18 %","3,400.00"
"LVF2","2024-01-08","8.19","8.65","8.03","8.5","1.80 %","14,975.00"
"LVF2","2024-01-07","8.18","8.35","8.03","8.35","2.08 %","6,215.00"
"LVF2","2024-01-04","7.9","8.18","7.9","8.18","2.00 %","4,520.00"
"LVF2","2024-01-03","7.9","8.15","7.9","8.02","-0.50 %","3,300.00"
"LVF2","2024-01-02","8.07","8.22","8.06","8.06","-0.74 %","3,180.00"
"LVF2","2024-01-01","8.1","8.12","8.1","8.12","-1.58 %","2,590.00"
"LVF2","2023-12-28","8.1","8.26","8.1","8.25","0.98 %","3,650.00"
"LVF2","2023-12-27","8.16","8.43","8","8.17","0.12 %","4,300.00"
"LVF2","2023-12-24","7.95","8.16","7.94","8.16","2.64 %","5,620.00"
"LVF2","2023-12-21","7.92","8.07","7.92","7.95","-1.00 %","2,950.00"
"LVF2","2023-12-20","7.93","8.16","7.93","8.03","0.00 %","4,760.00"
"LVF2","2023-12-19","7.98","8.1","7.98","8.03","-1.35 %","800.00"
"LVF2","2023-12-18","7.8","8.3","7.8","8.14","3.56 %","9,835.00"
"LVF2","2023-12-17","7.78","7.99","7.78","7.86","1.03 %","3,300.00"
"LVF2","2023-12-14","7.72","7.78","7.72","7.78","-0.64 %","2,900.00"
"LVF2","2023-12-13","7.63","7.83","7.63","7.83","1.42 %","2,350.00"
"LVF2","2023-12-12","7.55","7.72","7.55","7.72","2.39 %","2,100.00"
"LVF2","2023-12-11","7.45","7.67","7.45","7.54","0.80 %","2,180.00"
"LVF2","2023-12-07","7.35","7.51","7.35","7.48","0.00 %","1,700.00"
"LVF2","2023-12-06","7.6","7.62","7.45","7.48","-1.97 %","4,100.00"
"LVF2","2023-12-05","7.56","7.69","7.56","7.63","-0.91 %","1,700.00"
"LVF2","2023-12-04","7.6","7.7","7.4","7.7","2.67 %","2,700.00"
"LVF2","2023-12-03","7.51","7.6","7.5","7.5","-1.96 %","10,400.00"
"LVF2","2023-11-30","7.39","7.65","7.32","7.65","3.52 %","5,700.00"
"LVF2","2023-11-29","7.33","7.5","7.33","7.39","0.68 %","885.00"
"LVF2","2023-11-28","7.38","7.38","7.3","7.34","-0.54 %","1,000.00"
"LVF2","2023-11-27","7.3","7.38","7.3","7.38","-0.27 %","1,950.00"
"LVF2","2023-11-26","7.36","7.54","7.36","7.4","-1.46 %","2,400.00"
"LVF2","2023-11-23","7.25","7.51","7.25","7.51","1.90 %","2,150.00"
"LVF2","2023-11-22","7.3","7.37","7.19","7.37","0.96 %","3,800.00"
"LVF2","2023-11-21","7.17","7.3","7.17","7.3","0.00 %","525.00"
"LVF2","2023-11-20","7.11","7.3","7.11","7.3","0.97 %","700.00"
"LVF2","2023-11-09","7.2","7.23","7.09","7.23","-0.55 %","500.00"
"LVF2","2023-11-08","7.15","7.28","7.15","7.27","0.55 %","1,400.00"
"LVF2","2023-11-07","7.13","7.33","7.13","7.23","0.14 %","1,160.00"
"LVF2","2023-11-06","7.21","7.33","7.12","7.22","-1.50 %","2,915.00"
"LVF2","2023-11-05","7.33","7.33","7.23","7.33","-1.74 %","1,600.00"
"LVF2","2023-11-02","7.52","7.52","7.45","7.46","-2.74 %","500.00"
"LVF2","2023-11-01","7.52","7.67","7.52","7.67","0.00 %","2,200.00"
"LVF2","2023-10-31","7.4","7.67","7.4","7.67","2.13 %","2,100.00"
"LVF2","2023-10-30","7.35","7.54","7.3","7.51","0.13 %","2,300.00"
"LVF2","2023-10-29","7.52","7.65","7.41","7.5","-1.96 %","2,200.00"
"LVF2","2023-10-19","7.46","7.66","7.46","7.65","0.53 %","1,700.00"
"LVF2","2023-10-18","7.55","7.76","7.55","7.61","0.00 %","1,925.00"
"LVF2","2023-10-17","7.69","7.69","7.61","7.61","-1.17 %","4,575.00"
"LVF2","2023-10-16","7.56","7.85","7.56","7.7","-0.13 %","3,200.00"
"LVF2","2023-10-12","7.61","7.75","7.61","7.71","0.13 %","2,500.00"
"LVF2","2023-10-11","7.85","7.86","7.7","7.7","-1.91 %","4,450.00"
"LVF2","2023-10-10","7.64","7.85","7.64","7.85","0.77 %","2,050.00"
"LVF2","2023-10-09","7.53","7.79","7.53","7.79","3.45 %","1,800.00"
"LVF2","2023-10-08","7.45","7.62","7.42","7.53","-0.26 %","5,360.00"
"LVF2","2023-10-05","7.49","7.65","7.36","7.55","-1.18 %","4,070.00"
"LVF2","2023-10-04","7.47","7.74","7.36","7.64","0.26 %","4,225.00"
"LVF2","2023-10-03","7.71","7.73","7.56","7.62","-3.05 %","5,600.00"
"LVF2","2023-10-02","7.9","8.05","7.66","7.86","-1.01 %","7,000.00"
"LVF2","2023-10-01","8.48","8.48","7.86","7.94","-8.21 %","9,040.00"
"LVF2","2023-09-27","9.43","9.43","8.65","8.65","-10.08 %","5,775.00"
"LVF2","2023-09-26","9.81","9.81","9.62","9.62","-3.80 %","200.00"
"LVF2","2023-09-21","10","10","9.99","10","0.00 %","500.00"
LVF2,2025-01-08,9.01,9.06,9.01,9.06,0.11 %,300.00
LVF2,2025-01-09,9.01,9.19,9.01,9.06,0.00 %,900.00
LVF2,2025-01-12,8.89,9.06,8.89,8.91,-1.66 %,800.00
LVF2,2025-01-13,8.92,9.09,8.92,9.03,1.35 %,"2,717.00"
LVF2,2025-01-15,9.18,9.18,9.02,9.07,0.44 %,600.00
LVF2,2025-01-16,9.00,9.15,9.00,9.10,0.33 %,"1,850.00"
LVF2,2025-01-19,9.00,9.13,8.96,9.10,0.00 %,"1,100.00"
LVF2,2025-01-20,8.93,9.10,8.93,9.10,0.00 %,"6,260.00"
LVF2,2025-01-21,9.01,9.20,9.00,9.20,1.10 %,"1,290.00"
LVF2,2025-01-22,9.02,9.07,9.02,9.07,-1.41 %,900.00
LVF2,2025-01-23,8.96,9.20,8.96,9.20,1.43 %,"1,000.00"
LVF2,2025-01-26,9.02,9.20,9.02,9.20,0.00 %,"1,210.00"
LVF2,2025-01-27,9.02,9.20,9.02,9.11,-0.98 %,"1,100.00"
LVF2,2025-01-28,9.06,9.06,9.05,9.05,-0.66 %,"1,200.00"
LVF2,2025-02-02,8.87,9.00,8.87,9.00,-0.55 %,"1,060.00"
LVF2,2025-02-03,9.18,9.20,9.03,9.08,0.89 %,"4,200.00"
LVF2,2025-02-04,8.92,9.09,8.92,9.00,-0.88 %,"8,123.00"
LVF2,2025-02-05,9.18,9.18,9.00,9.00,0.00 %,"2,000.00"
LVF2,2025-02-06,9.00,9.06,9.00,9.02,0.22 %,"10,600.00"
LVF2,2025-02-09,9.02,9.20,9.02,9.02,0.00 %,"1,510.00"
LVF2,2025-02-10,9.06,9.22,9.05,9.22,2.22 %,"3,590.00"
LVF2,2025-02-11,9.05,9.10,9.05,9.10,-1.30 %,"3,800.00"
LVF2,2025-02-12,9.05,9.10,9.01,9.01,-0.99 %,"87,900.00"
LVF2,2025-02-13,9.00,9.00,9.00,9.00,-0.11 %,200.00
LVF2,2025-02-16,8.85,9.00,8.85,9.00,0.00 %,"67,290.00"
LVF2,2025-02-17,8.91,9.00,8.91,9.00,0.00 %,"3,109.00"
LVF2,2025-02-18,8.88,8.95,8.88,8.95,-0.56 %,700.00
LVF2,2025-02-20,8.90,9.25,8.90,9.25,3.35 %,"5,000.00"
LVF2,2025-02-23,9.10,9.12,9.10,9.12,-1.41 %,"1,100.00"
LVF2,2025-02-24,8.96,9.14,8.96,9.05,-0.77 %,"25,684.00"
LVF2,2025-02-25,9.02,9.25,9.00,9.25,2.21 %,"3,400.00"
LVF2,2025-02-27,9.08,9.25,9.08,9.12,-1.41 %,800.00
LVF2,2025-03-02,9.00,9.48,8.99,9.31,2.08 %,"25,249.00"
LVF2,2025-03-03,9.19,9.45,9.19,9.45,1.50 %,"14,131.00"
LVF2,2025-03-04,9.39,9.55,9.39,9.45,0.00 %,"73,334.00"
LVF2,2025-03-05,9.44,9.60,9.30,9.60,1.59 %,"10,550.00"
LVF2,2025-03-06,9.42,9.79,9.42,9.46,-1.46 %,"2,520.00"
LVF2,2025-03-09,9.46,9.46,9.31,9.41,-0.53 %,"15,811.00"
LVF2,2025-03-10,9.28,9.41,9.28,9.35,-0.64 %,"2,400.00"
LVF2,2025-03-11,9.20,9.22,9.20,9.22,-1.39 %,"1,825.00"
LVF2,2025-03-12,9.22,9.30,9.15,9.30,0.87 %,"2,400.00"
LVF2,2025-03-16,9.12,9.35,9.12,9.20,-1.08 %,"5,500.00"
